timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.16668016696348786,27,-116.0,17.0,-98.81202866786757,145.580417433807,140.64625238243664,-206.68486081659668,007,001,1,practice,90,low,0.5,4,
0.16943508299300447,28,-122.0,7.0,-101.56654443946358,143.0998578124094,139.0761634246375,-207.74460466419703,007,001,1,practice,90,low,0.5,4,
0.18318362499121577,29,-122.0,7.0,-103.7701570567404,141.1154101152913,137.82592376416196,-208.57616052309388,007,001,1,practice,90,low,0.5,4,
0.18613512499723583,30,-122.0,-7.0,-107.9577980534887,140.92806017738252,137.27888617714197,-208.93661098515813,007,001,1,practice,90,low,0.5,4,
0.20050883298972622,31,-122.0,-7.0,-111.30791085088734,140.77818022705551,136.8424975862471,-209.22268245665416,007,001,1,practice,90,low,0.5,4,
0.20328654197510332,32,-115.0,-18.0,-115.5115686461028,142.7745800961987,137.31297935408642,-208.4293788584045,007,001,1,practice,90,low,0.5,4,
0.21659254195401445,33,-115.0,-18.0,-118.87449488227517,144.37169999151325,137.68936476835788,-207.79473597980478,007,001,1,practice,90,low,0.5,4,
0.21970929199596867,34,-88.0,-39.0,-128.39033425864795,146.11045096209548,136.6777239060576,-204.35649414975973,007,001,1,practice,90,low,0.5,4,
0.23320683295605704,35,-88.0,-39.0,-136.00300575974617,147.50145173856126,135.86841121621737,-201.60590068572367,007,001,1,practice,90,low,0.5,4,
0.23611566697945818,36,-49.0,-54.0,-134.51591159032358,152.1392438151737,140.50957674949578,-193.7429301867749,007,001,1,practice,90,low,0.5,4,
0.249985333008226,37,-49.0,-54.0,-133.3262362547855,155.84947747646368,144.2225091761185,-187.4525537876159,007,001,1,practice,90,low,0.5,4,
0.25316291698254645,38,0.0,-67.0,-122.26825412865426,159.63244996848556,153.54597604626707,-177.11285988679376,007,001,1,practice,90,low,0.5,4,
0.26646241697017103,39,0.0,-67.0,-113.42186842774927,162.65882796210306,161.00474954238592,-168.84110476613603,007,001,1,practice,90,low,0.5,4,
0.26928666699677706,40,44.0,-73.0,-97.96798910917128,162.12870829311197,171.76015371820802,-159.2993117015524,007,001,1,practice,90,low,0.5,4,
0.28345895797247067,41,44.0,-73.0,-85.6048856543089,161.7046125579191,180.36447705886567,-151.66587724988548,007,001,1,practice,90,low,0.5,4,
0.2865324169979431,42,80.0,-71.0,-82.61153904628839,159.26069518155433,183.5993676534571,-143.01145008265718,007,001,1,practice,90,low,0.5,4,
0.2999129999661818,43,80.0,-71.0,-80.21686175987196,157.3055612804625,186.18728012913024,-136.08790834887455,007,001,1,practice,90,low,0.5,4,
0.30270741699496284,44,140.0,-57.0,-67.24731434626284,161.18694606579987,192.38451290190676,-121.82632900874303,007,001,1,practice,90,low,0.5,4,
0.316682500008028,45,140.0,-57.0,-56.871676415375546,164.29205389406977,197.34229912012796,-110.4170655366378,007,001,1,practice,90,low,0.5,4,
0.3197053329786286,46,188.0,-32.0,-42.908766492313795,176.0009561990293,201.63972788388088,-91.87724673778183,007,001,1,practice,90,low,0.5,4,
0.33331483299843967,47,188.0,-32.0,-31.73843855386439,185.36807804299693,205.07767089488323,-77.04539169869705,007,001,1,practice,90,low,0.5,4,
0.3364651669980958,48,209.0,-12.0,-17.64142406705163,190.2147701554598,208.4084013717117,-64.40341034878483,007,001,1,practice,90,low,0.5,4,
0.34993954200763255,49,209.0,-12.0,-6.363812477601421,194.0921238454301,211.0729857531745,-54.289825268855054,007,001,1,practice,90,low,0.5,4,
0.3532094580004923,50,227.0,18.0,-0.7101170250846032,191.06098771380402,208.52045634882305,-47.46546674671241,007,001,1,practice,90,low,0.5,4,
0.36683891696156934,51,227.0,18.0,3.8128393369288514,188.63607880850316,206.47843282534188,-42.005979928998286,007,001,1,practice,90,low,0.5,4,
0.37019920797320083,52,227.0,54.0,0.7091035248155535,184.11674100214134,197.88376355569494,-38.928095815887545,007,001,1,practice,90,low,0.5,4,
0.3832445829757489,53,227.0,54.0,-1.7738851248750849,180.50127075705188,191.00802813997737,-36.465788525398956,007,001,1,practice,90,low,0.5,4,
0.38643558300100267,54,207.0,101.0,6.438601068398423,178.19447600996418,185.90687836391632,-36.20315196851615,007,001,1,practice,90,low,0.5,4,
0.40028574998723343,55,207.0,101.0,13.00859002301723,176.34904021229403,181.8259585430675,-35.99304272300991,007,001,1,practice,90,low,0.5,4,
0.4035144579829648,56,174.0,132.0,19.757403579191003,165.94120338323955,176.2076338826278,-43.59069942206409,007,001,1,practice,90,low,0.5,4,
0.41672820795793086,57,174.0,132.0,25.156454424130022,157.61493391999596,171.71297415427603,-49.668824781307436,007,001,1,practice,90,low,0.5,4,
0.42012933298246935,58,109.0,162.0,32.255375450380576,136.90851422028612,166.5070865467443,-68.0540271332596,007,001,1,practice,90,low,0.5,4,
0.43327624996891245,59,109.0,162.0,37.93451227138102,120.34337846051825,162.3423764607189,-82.76218901482133,007,001,1,practice,90,low,0.5,4,
0.43655399995623156,60,21.0,181.0,26.805882589626147,98.22615148702937,149.27463882262097,-107.761277702908,007,001,1,practice,90,low,0.5,4,
0.44995658297557384,61,21.0,181.0,17.902978844222254,80.53236990823827,138.82044871214262,-127.76054865337734,007,001,1,practice,90,low,0.5,4,
0.45346345799043775,62,-21.0,182.0,14.67810708179923,58.933563759165644,132.30582224071,-151.68185585677267,007,001,1,practice,90,low,0.5,4,
0.4665557079715654,63,-21.0,182.0,12.09820967186081,41.654518839907546,127.0941210635639,-170.81890161948894,007,001,1,practice,90,low,0.5,4,
0.4699805419659242,64,-53.0,177.0,4.4724380203183385,31.15179237706228,120.64383326005115,-187.66828349338135,007,001,1,practice,90,low,0.5,4,
0.48322633298812434,65,-53.0,177.0,-1.6281793009156384,22.749611206786064,115.48360301724095,-201.1477889924953,007,001,1,practice,90,low,0.5,4,
0.4862893329700455,66,-70.0,166.0,-10.225627106658981,17.63542757354112,110.5969418486147,-212.82761274029843,007,001,1,practice,90,low,0.5,4,
0.5002227919758298,67,-70.0,166.0,-17.103585351253656,13.544080666945163,106.6876129137137,-222.17147173854093,007,001,1,practice,90,low,0.5,4,
0.503575082984753,68,-75.0,150.0,-25.26674252618371,8.231347902822506,102.43106834375352,-228.05235416008597,007,001,1,practice,90,low,0.5,4,
0.5165651669958606,69,-75.0,150.0,-31.79726826612775,3.9811616915243793,97.92118351014213,-230.02487217684325,007,001,1,practice,90,low,0.5,4,
0.5196587079553865,70,-78.0,109.0,-44.88969512250237,-1.8052976980288786,93.98134548472912,-231.66248444856146,007,001,1,practice,90,low,0.5,4,
0.533279291994404,71,-78.0,109.0,-55.36363660760206,-6.434465209671485,90.87086532969575,-232.90016280422026,007,001,1,practice,90,low,0.5,4,
0.5366909169824794,72,-74.0,82.0,-69.07149881640599,-11.323067193940087,88.37771122443893,-233.8576065872771,007,001,1,practice,90,low,0.5,4,
0.5500266249873675,73,-74.0,82.0,-80.03778858344914,-15.23394878135497,86.40231666907987,-234.59462840017466,007,001,1,practice,90,low,0.5,4,
0.5534797079744749,74,-53.0,48.0,-96.69885797949183,-17.07468545752533,85.19993286603838,-234.94348917945499,007,001,1,practice,90,low,0.5,4,
0.5667467499733903,75,-53.0,48.0,-110.02771349632599,-18.54727479846162,84.23802582360518,-235.22257780287924,007,001,1,practice,90,low,0.5,4,
0.5701487499754876,76,-30.0,28.0,-114.68891121274369,-18.658877295675623,88.46944353818344,-232.61261421385115,007,001,1,practice,90,low,0.5,4,
0.5835136249661446,77,-30.0,28.0,-118.41786938587785,-18.74815929344683,91.85457770984605,-230.52464334262868,007,001,1,practice,90,low,0.5,4,
0.5871744169853628,78,19.0,15.0,-112.42928829082996,-14.09647739767256,100.34855886395376,-221.59271289865507,007,001,1,practice,90,low,0.5,4,
0.6002887079957873,79,19.0,15.0,-107.63842341479165,-10.375131881053145,107.14374378723991,-214.44716854347618,007,001,1,practice,90,low,0.5,4,
0.6037024169927463,80,79.0,16.0,-111.92563680717892,1.4397688136575528,108.41993907925988,-198.3118209186255,007,001,1,practice,90,low,0.5,4,
0.6167867920012213,81,79.0,16.0,-115.35540752108874,10.89168936942611,109.44089531287585,-185.40354281874494,007,001,1,practice,90,low,0.5,4,
0.620291166997049,82,129.0,34.0,-108.85458553959408,13.20950022707843,113.0799795760799,-172.69878313232175,007,001,1,practice,90,low,0.5,4,
0.6336384169990197,83,129.0,34.0,-103.65392795439836,15.063748913200284,115.99124698664312,-162.53497538318322,007,001,1,practice,90,low,0.5,4,
0.6369822499691509,84,190.0,72.0,-111.18285783175295,24.911155256759322,108.67553294233811,-144.1219254865416,007,001,1,practice,90,low,0.5,4,
0.6499897919711657,85,190.0,72.0,-117.20600173363664,32.789080331606556,102.8229617068941,-129.39148556922834,007,001,1,practice,90,low,0.5,4,
0.653362457989715,86,207.0,91.0,-126.14827797326153,42.09051929627202,94.17902415947992,-114.40758418298387,007,001,1,practice,90,low,0.5,4,
0.666812791954726,87,207.0,91.0,-133.30209896496143,49.53167046800439,87.26387412154858,-102.42046307398829,007,001,1,practice,90,low,0.5,4,
0.6705068330047652,88,206.0,108.0,-135.8495157851861,54.25361181131673,81.61957407777113,-93.5462559838286,007,001,1,practice,90,low,0.5,4,
0.6834771249559708,89,206.0,108.0,-137.88744924136583,58.0311648859666,77.10413404274918,-86.44689031170086,007,001,1,practice,90,low,0.5,4,
0.6870582919800654,90,195.0,129.0,-138.33336442992905,56.46222467953836,71.9839978029219,-84.16288910707273,007,001,1,practice,90,low,0.5,4,
0.700267874985002,91,195.0,129.0,-138.69009658077962,55.20707251439577,67.88788881106008,-82.33568814337022,007,001,1,practice,90,low,0.5,4,
0.7040057499543764,92,184.0,138.0,-136.1571513461157,54.57310024688718,65.1201670952428,-81.78885264010547,007,001,1,practice,90,low,0.5,4,
0.7173912919824943,93,184.0,138.0,-134.1307951583846,54.065922432880306,62.905989722588984,-81.35138423749368,007,001,1,practice,90,low,0.5,4,
0.7210318750003353,94,177.0,140.0,-131.06407818113465,53.4865482654733,61.65746383799845,-81.788225473505,007,001,1,practice,90,low,0.5,4,
0.7332844579941593,95,177.0,140.0,-128.6107045993347,53.0230489315477,60.65864313032602,-82.13769846231405,007,001,1,practice,90,low,0.5,4,
0.7369731669896282,96,175.0,140.0,-126.25095786732427,52.60374181911439,60.0581104974733,-82.6415306760077,007,001,1,practice,90,low,0.5,4,
0.7500012500095181,97,175.0,140.0,-124.36316048171594,52.268296129167744,59.57768439119113,-83.04459644696263,007,001,1,practice,90,low,0.5,4,
0.7537970829871483,98,174.0,138.0,-122.40605434296438,52.01751185025413,59.616777621297835,-83.45826292720471,007,001,1,practice,90,low,0.5,4,
0.7667564579751343,99,174.0,138.0,-120.84036943196314,51.81688442712324,59.6480522053832,-83.78919611139838,007,001,1,practice,90,low,0.5,4,
0.770351541985292,100,173.0,134.0,-120.25632471112198,52.13919038100163,59.73882026867158,-83.91253871256177,007,001,1,practice,90,low,0.5,4,
0.7839150829822756,101,173.0,134.0,-119.78908893444904,52.39703514410434,59.811434719302284,-84.01121279349248,007,001,1,practice,90,low,0.5,4,
0.7875484579708427,102,173.0,134.0,-119.41530031311069,52.60331095458651,59.86952627980685,-84.09015205823704,007,001,1,practice,90,low,0.5,4,
0.799994874978438,103,173.0,134.0,-119.11626941604001,52.768331602972246,59.9159995282105,-84.1533034700327,007,001,1,practice,90,low,0.5,4,
0.803548541967757,104,173.0,134.0,-118.87704469838347,52.900348121680835,59.953178126933416,-84.20382459946921,007,001,1,practice,90,low,0.5,4,
0.8168689999729395,105,173.0,134.0,-118.68566492425823,53.00596133664771,59.98292100591175,-84.24424150301843,007,001,1,practice,90,low,0.5,4,
0.8206432919832878,106,173.0,135.0,-118.73247600070216,53.08461800258679,59.80675786122236,-84.27949197887501,007,001,1,practice,90,low,0.5,4,
0.8332551670027897,107,173.0,135.0,-118.7699248618573,53.14754333533805,59.665827345470845,-84.30769235956028,007,001,1,practice,90,low,0.5,4,
0.8370305830030702,108,172.0,143.0,-118.79988395078142,53.19788360153906,58.75308293286964,-84.4302526641085,007,001,1,practice,90,low,0.5,4,
0.8498997499700636,109,172.0,143.0,-118.82385122192072,53.23815581449987,58.02288740278867,-84.52830090774707,007,001,1,practice,90,low,0.5,4,
0.853692292002961,110,170.0,160.0,-118.84302503883215,53.270373584868516,55.73873097872389,-84.80673950265792,007,001,1,practice,90,low,0.5,4,
0.8667353749624453,111,170.0,160.0,-118.8583640923613,53.296147801163436,53.911405839472074,-85.0294903785866,007,001,1,practice,90,low,0.5,4,
0.8705983329564333,112,165.0,182.0,-118.87063533518462,53.31676717419937,50.24954572807062,-85.70769107932955,007,001,1,practice,90,low,0.5,4,
0.8832559579750523,113,165.0,182.0,-118.88045232944327,53.333262672628116,47.32005763894946,-86.2502516399239,007,001,1,practice,90,low,0.5,4,
0.8869640000048093,114,155.0,209.0,-118.8883059248502,53.346459071371115,42.27646716765253,-87.68430008839938,007,001,1,practice,90,low,0.5,4,
0.9008142919628881,115,155.0,209.0,-118.89458880117574,53.35701619036551,38.24159479061498,-88.83153884717977,007,001,1,practice,90,low,0.5,4,
0.9045601249672472,116,144.0,229.0,-123.01204665605191,55.34735661414292,30.95748111207708,-89.85838248991314,007,001,1,practice,90,low,0.5,4,
0.9165893329773098,117,144.0,229.0,-126.30601293995284,56.93962895316484,25.130190169246756,-90.67985740409983,007,001,1,practice,90,low,0.5,4,
0.9202663750038482,118,141.0,232.0,-128.23867364736523,57.73755141501392,20.519613574836676,-91.87498504013342,007,001,1,practice,90,low,0.5,4,
0.933283541991841,119,141.0,232.0,-129.78480221329514,58.37588938449318,16.831152299308613,-92.8310871489603,007,001,1,practice,90,low,0.5,4,
0.937027667008806,120,139.0,234.0,-131.5862509073486,58.85067113987316,13.398110358231392,-93.81391314612351,007,001,1,practice,90,low,0.5,4,
0.9499594579683617,121,139.0,234.0,-133.02740986259138,59.230496544177136,10.651676805369616,-94.60017394385407,007,001,1,practice,90,low,0.5,4,
0.9537314999615774,122,138.0,233.0,-134.46125631633032,59.5014273556031,8.414070318307838,-95.34564733804714,007,001,1,practice,90,low,0.5,4,
0.9667651249910705,123,138.0,233.0,-135.60833347932146,59.71817200474386,6.623985128658415,-95.9420260534016,007,001,1,practice,90,low,0.5,4,
0.9704605419537984,124,133.0,225.0,-138.4082983895297,60.021701267991666,5.050765387031216,-96.85406225371757,007,001,1,practice,90,low,0.5,4,
0.983258374966681,125,133.0,225.0,-140.6482703176963,60.26452467858991,3.7921895937294567,-97.58369121397034,007,001,1,practice,90,low,0.5,4,
0.9869505829992704,126,122.0,204.0,-147.17352987794956,60.73453935120835,2.518687950228048,-99.12951641010264,007,001,1,practice,90,low,0.5,4,
0.9998611249611713,127,122.0,204.0,-152.3937375261522,61.1105510893031,1.4998866354269211,-100.36617656700848,007,001,1,practice,90,low,0.5,4,
1.003706457966473,128,114.0,179.0,-151.32085320072545,61.32493457821843,5.809370805580438,-102.19871764331339,007,001,1,practice,90,low,0.5,4,
1.016660708002746,129,114.0,179.0,-150.46254574038406,61.49644136935069,9.256958141703253,-103.66475050435731,007,001,1,practice,90,low,0.5,4,
1.0204496249789372,130,108.0,132.0,-140.30116410832306,61.8050647165649,21.45239584249545,-105.35186783603825,007,001,1,practice,90,low,0.5,4,
1.0332871669670567,131,108.0,132.0,-132.17205880267426,62.05196339433626,31.208746003129207,-106.70156170138301,007,001,1,practice,90,low,0.5,4,
1.0370792499743402,132,105.0,89.0,-117.04786973325429,62.249482336553356,47.62427854408667,-108.08131679365881,007,001,1,practice,90,low,0.5,4,
1.0501154999947175,133,105.0,89.0,-104.94851847771832,62.40749749032703,60.75670457685264,-109.18512086747945,007,001,1,practice,90,low,0.5,4,
1.05381099996157,134,107.0,21.0,-95.26903747328954,62.53390961334597,78.06264540306542,-109.86816412653597,007,001,1,practice,90,low,0.5,4,
1.0668014999828301,135,107.0,21.0,-87.52545266974653,62.63503931176112,91.90739806403565,-110.41459873378119,007,001,1,practice,90,low,0.5,4,
1.0705019169836305,136,113.0,-37.0,-69.66868103722152,62.71594307049324,114.61415208765712,-110.25174641957736,007,001,1,practice,90,low,0.5,4,
1.0840862919576466,137,113.0,-37.0,-55.38326373120151,62.780666077478934,132.7795553065543,-110.1214645682143,007,001,1,practice,90,low,0.5,4,
1.087776375003159,138,121.0,-78.0,-35.78320751488704,64.57110876439137,155.49773906742126,-108.3479069464619,007,001,1,practice,90,low,0.5,4,
1.0999518749886192,139,121.0,-78.0,-20.10316254183546,66.00346291392133,173.67228607611486,-106.92906084906,007,001,1,practice,90,low,0.5,4,
1.1034534169593826,140,128.0,-109.0,-1.2434808347692972,67.86532041639131,194.46974654738216,-104.73599687971546,007,001,1,practice,90,low,0.5,4,
1.1165809169760905,141,128.0,-109.0,13.844264530883633,69.3548064183673,211.10771492439602,-102.98154570423982,007,001,1,practice,90,low,0.5,4,
1.120206749998033,142,130.0,-114.0,26.991109338059516,70.57516979021999,225.45641388333388,-101.36359747872336,007,001,1,practice,90,low,0.5,4,
1.1335071249632165,143,130.0,-114.0,37.50858518380022,71.55146048770213,230.30198884902484,-97.26764072487632,007,001,1,practice,90,low,0.5,4,
1.136665083002299,144,130.0,-114.0,45.92256586039279,72.33249304568784,231.97255737116072,-93.21337150153698,007,001,1,practice,90,low,0.5,4,
1.1502313750097528,145,130.0,-114.0,52.65375040166684,72.95731909207642,233.2254754614232,-90.03264738856168,007,001,1,practice,90,low,0.5,4,
1.153718041954562,146,130.0,-114.0,58.03869803468608,73.45717992918728,234.17668885863225,-87.52872897059194,007,001,1,practice,90,low,0.5,4,
1.1667458330048248,147,130.0,-114.0,62.34665614110147,73.85706859887597,234.90611332278382,-85.55184348442431,007,001,1,practice,90,low,0.5,4,
1.1699988750042394,148,130.0,-114.0,65.79302262623378,74.17697953462692,235.47005113266223,-83.98723128893724,007,001,1,practice,90,low,0.5,4,
1.1834704999928363,149,130.0,-114.0,68.55011581433963,74.43290828322768,235.90895229227297,-82.74639707178846,007,001,1,practice,90,low,0.5,4,
1.1867869579582475,150,130.0,-114.0,70.75579036482432,74.63765128210828,236.25238332879997,-81.76069576184976,007,001,1,practice,90,low,0.5,4,
1.2002098750090227,151,130.0,-114.0,72.52033000521206,74.80144568121277,236.5222823392042,-80.97660129354513,007,001,1,practice,90,low,0.5,4,
1.2042041670065373,152,130.0,-114.0,73.93196171752226,74.93248120049635,236.73513863941545,-80.35218810571826,007,001,1,practice,90,low,0.5,4,
1.2165416249772534,153,130.0,-114.0,75.06126708737041,75.03730961592322,236.9034829440457,-79.85449122610609,007,001,1,practice,90,low,0.5,4,
1.2204093330074102,154,130.0,-112.0,75.56471138324893,75.12117234826472,236.99657323103688,-79.57778758388402,007,001,1,practice,90,low,0.5,4,
1.2333219170104712,155,130.0,-112.0,75.96746681995175,75.18826253413792,237.07068953539795,-79.35671466996955,007,001,1,practice,90,low,0.5,4,
1.2374888749909587,156,131.0,-102.0,78.2878526200407,75.0245159854533,237.12705133314438,-79.18814005928115,007,001,1,practice,90,low,0.5,4,
1.2499974579550326,157,131.0,-102.0,80.14416126011184,74.89351874650562,237.17200629254364,-79.05339607613098,007,001,1,practice,90,low,0.5,4,
1.2541193749639206,158,134.0,-69.0,75.19733248219914,76.38589818683363,230.8955264823209,-77.91484024964089,007,001,1,practice,90,low,0.5,4,
1.266788374981843,159,134.0,-69.0,71.23986945986898,77.57980173909603,225.8743426341427,-77.00399558844882,007,001,1,practice,90,low,0.5,4,
1.2708929579821415,160,137.0,31.0,48.06490106609412,78.53492458090595,201.85289656764476,-75.97531985949516,007,001,1,practice,90,low,0.5,4,
1.2833617499563843,161,137.0,31.0,29.524926351074235,79.2990228543539,182.63573971444643,-75.15237927633223,007,001,1,practice,90,low,0.5,4,
1.2875727079808712,162,135.0,117.0,-2.511703955026924,79.91030147311224,150.05968896484512,-74.69402680980188,007,001,1,practice,90,low,0.5,4,
1.3000156249618158,163,135.0,117.0,-28.14100819990785,80.39932436811893,123.9988483651641,-74.32734483657761,007,001,1,practice,90,low,0.5,4,
1.3042614999576472,164,130.0,197.0,-64.38031790169535,83.85363125669014,87.28224273247788,-73.00245497171525,007,001,1,practice,90,low,0.5,4,
1.316854875010904,165,130.0,197.0,-93.37176566312536,86.6170767675471,57.90895822632891,-71.94254307982537,007,001,1,practice,90,low,0.5,4,
1.3210903329891153,166,126.0,247.0,-106.54684077482331,89.35510071047474,34.41937217013276,-71.23097979919244,007,001,1,practice,90,low,0.5,4,
1.3333615000010468,167,126.0,247.0,-117.08690086418167,91.54551986481685,15.627703325175837,-70.66172917468609,007,001,1,practice,90,low,0.5,4,
1.3375484579592012,168,124.0,262.0,-128.5453027321474,93.26346480392448,-2.418808649029227,-70.42352386726404,007,001,1,practice,90,low,0.5,4,
1.3500758750014938,169,124.0,262.0,-137.71202422652,94.63782075521057,-16.85601822839328,-70.2329596213264,007,001,1,practice,90,low,0.5,4,
1.3543842079816386,170,120.0,275.0,-147.75657060703003,95.51468105612419,-31.061370484390498,-70.59182045463392,007,001,1,practice,90,low,0.5,4,
1.3668535419856198,171,120.0,275.0,-155.79220771143804,96.21616929685509,-42.42565228918828,-70.87890912127993,007,001,1,practice,90,low,0.5,4,
1.371066041989252,172,119.0,279.0,-163.0424068748736,96.70788760283088,-52.32792247298106,-71.24331619790121,007,001,1,practice,90,low,0.5,4,
1.3834592920029536,173,119.0,279.0,-168.84256620562203,97.10126224761152,-60.249738620015286,-71.53484185919822,007,001,1,practice,90,low,0.5,4,
1.3869739169604145,174,119.0,279.0,-173.48269367022078,97.41596196343602,-66.58719153764267,-71.76806238823583,007,001,1,practice,90,low,0.5,4,
1.4002007079543546,175,119.0,279.0,-177.1947956418998,97.66772173609563,-71.65715387174457,-71.95463881146593,007,001,1,practice,90,low,0.5,4,
1.4036299579893239,176,119.0,279.0,-180.164477219243,97.8691295542233,-75.71312373902609,-72.10389995005,007,001,1,practice,90,low,0.5,4,
1.416764207999222,177,119.0,279.0,-182.54022248111755,98.03025580872546,-78.95789963285131,-72.22330886091727,007,001,1,practice,90,low,0.5,4,
1.4202155829989351,178,119.0,279.0,-184.4408186906172,98.15915681232717,-81.55372034791148,-72.31883598961107,007,001,1,practice,90,low,0.5,4,
1.4335584169602953,179,119.0,279.0,-185.9612956582169,98.26227761520855,-83.63037691995962,-72.39525769256612,007,001,1,practice,90,low,0.5,4,
1.4375939579913393,180,119.0,279.0,-187.17767723229667,98.34477425751365,-85.29170217759813,-72.45639505493016,007,001,1,practice,90,low,0.5,4,
1.4502560420078225,181,119.0,279.0,-188.1507824915605,98.41077157135773,-86.62076238370894,-72.50530494482139,007,001,1,practice,90,low,0.5,4,
1.454208082985133,182,119.0,279.0,-188.92926669897156,98.463569422433,-87.68401054859758,-72.54443285673437,007,001,1,practice,90,low,0.5,4,
1.4668524579610676,183,119.0,279.0,-189.5520540649004,98.50580770329321,-88.5346090805085,-72.57573518626477,007,001,1,practice,90,low,0.5,4,
1.4714014999917708,184,119.0,278.0,-190.2053309569308,98.66593291553366,-89.19261140568089,-72.53760975611294,007,001,1,practice,90,low,0.5,4,
1.4835489169927314,185,119.0,278.0,-190.7279524705551,98.794033085326,-89.7190132658188,-72.50710941199148,007,001,1,practice,90,low,0.5,4,
1.487958832993172,186,119.0,268.0,-190.35701715030376,100.73429113613922,-88.74561848835374,-71.56382017920464,007,001,1,practice,90,low,0.5,4,
1.500318749982398,187,119.0,268.0,-190.06026889410268,102.28649757678978,-87.96690266638169,-70.80918879297518,007,001,1,practice,90,low,0.5,4,
1.5045786669943482,188,117.0,239.0,-187.22860502735463,98.32539931081806,-83.14679737791045,-73.00691539323769,007,001,1,practice,90,low,0.5,4,
1.5167745829676278,189,117.0,239.0,-184.9632739339562,95.15652069804068,-79.29071314713346,-74.7650966734477,007,001,1,practice,90,low,0.5,4,
1.5206217499799095,190,112.0,178.0,-172.94265908424697,99.37638566770616,-65.00167077501662,-73.29415776767202,007,001,1,practice,90,low,0.5,4,
1.5333646669751033,191,112.0,178.0,-163.3261672044796,102.75227764343855,-53.570436877323154,-72.11740664305147,007,001,1,practice,90,low,0.5,4,
1.5375574579811655,192,109.0,109.0,-141.9060378619069,103.9131105537776,-30.661981839788993,-72.24594607847845,007,001,1,practice,90,low,0.5,4,
1.549995916953776,193,109.0,109.0,-124.76993438784875,104.84177688204883,-12.335217809761662,-72.34877762682005,007,001,1,practice,90,low,0.5,4,
1.5540169999585487,194,112.0,40.0,-97.8915846331763,101.41755988939236,15.810926901973172,-74.21461789313007,007,001,1,practice,90,low,0.5,4,
1.5668531249975786,195,112.0,40.0,-76.38890482943833,98.67818629526718,38.32784267136104,-75.70729010617808,007,001,1,practice,90,low,0.5,4,
1.5710149579681456,196,117.0,-36.0,-43.999000332348054,95.31539483748614,71.5352556139213,-76.98707416785693,007,001,1,practice,90,low,0.5,4,
1.5833041250007227,197,117.0,-36.0,-18.08707673467583,92.6251616712613,98.10118596796949,-78.01090141720002,007,001,1,practice,90,low,0.5,4,
1.5873007079935633,198,120.0,-76.0,-5.330050922784331,89.57908733294327,119.3676737180849,-78.97690711934357,007,001,1,practice,90,low,0.5,4,
1.6000441669602878,199,120.0,-76.0,4.87556972672887,87.14222786228886,136.38086391817723,-79.7497116810584,007,001,1,practice,90,low,0.5,4,
1.6040606249589473,200,120.0,-107.0,6.852825862515184,84.79517716778984,149.99779588633896,-80.56673688941801,007,001,1,practice,90,low,0.5,4,
1.6167041669832543,201,120.0,-107.0,8.434630771144235,82.91753661219063,160.89134146086838,-81.2203570561057,007,001,1,practice,90,low,0.5,4,
1.6208741669543087,202,120.0,-121.0,6.907517172513395,81.61944001656367,169.60989915772484,-81.64124526502965,007,001,1,practice,90,low,0.5,4,
1.6333754169754684,203,120.0,-121.0,5.685826293608724,80.5809627400621,176.58474531521003,-81.97795583216882,007,001,1,practice,90,low,0.5,4,
1.6376704999711365,204,119.0,-122.0,4.4350238561977395,79.82246675992418,182.12789737405456,-82.31118136534847,007,001,1,practice,90,low,0.5,4,
1.6500040829996578,205,119.0,-122.0,3.4343819062689525,79.21566997581385,186.56241902113018,-82.5777617918922,007,001,1,practice,90,low,0.5,4,
1.6542559579829685,206,119.0,-123.0,2.454651237632434,78.64145626818254,190.12042778444393,-82.8354142732987,007,001,1,practice,90,low,0.5,4,
1.6669277499895543,207,119.0,-123.0,1.670866702723219,78.1820853020775,192.96683479509494,-83.0415362584239,007,001,1,practice,90,low,0.5,4,
1.670497124956455,208,119.0,-123.0,1.043839074795847,77.81458852919346,195.24396040361574,-83.20643384652406,007,001,1,practice,90,low,0.5,4,
1.6834479999961331,209,119.0,-123.0,0.5422169724539494,77.52059111088623,197.06566089043238,-83.33835191700419,007,001,1,practice,90,low,0.5,4,
1.6869368749903515,210,119.0,-123.0,0.1409192905804313,77.28539317624045,198.52302127988568,-83.4438863733883,007,001,1,practice,90,low,0.5,4,
1.7000993329565972,211,119.0,-123.0,-0.1801188549183832,77.09723482852382,199.68890959144832,-83.52831393849557,007,001,1,practice,90,low,0.5,4,
1.704173041973263,212,119.0,-123.0,-0.4369493713174348,76.94670815035052,200.62162024069843,-83.5958559905814,007,001,1,practice,90,low,0.5,4,
1.717727167007979,213,119.0,-123.0,-0.6424137844366761,76.82628680781187,201.36778876009853,-83.64988963225007,007,001,1,practice,90,low,0.5,4,
1.7216888749971986,214,120.0,-121.0,-1.2529821029772814,76.76008984556137,201.541625181596,-83.57804648969478,007,001,1,practice,90,low,0.5,4,
1.7332053749705665,215,120.0,-121.0,-1.7414367578097658,76.70713227576097,201.68069431879397,-83.52057197565057,007,001,1,practice,90,low,0.5,4,
